"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2FT7qhRvlcxwoCDolS56qH","Right By My Side","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Nicki Minaj, Chris Brown","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","8","265320","https://p.scdn.co/mp3-preview/da42a72d56e88d8ae1430346c06d8ba13242e486?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USCM51200105","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:2bVMvPh1AxmYFnN2IciSmA","Sex In The Lounge","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:4HgF4KnohByNElYid7iCNb","Nicki Minaj, Lil Wayne, Bobby V.","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","9","207786","https://p.scdn.co/mp3-preview/b914949297b9b324f69fa0aba7aa1377b240351e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","USCM51200107","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:2EBCVPNAG46nbgs6jXPGvv","Starships","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","10","210626","https://p.scdn.co/mp3-preview/394733516cbfb50de32d089428542875e77251ed?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USCM51200060","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:5lGvoadO0urY0Ew8kYUc05","Pound The Alarm","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","11","205640","https://p.scdn.co/mp3-preview/a450c0fd2fd121b8c9c0da24b54e596dba445e8b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USCM51200111","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:4oCoetCyq2cvYNrhZ89kbS","Automatic","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","13","198093","https://p.scdn.co/mp3-preview/b3742d7a5afe5b70ba3401d717f98c2c5aeed256?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USCM51200125","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:0xqzjTbCNoXYuFZ6CJafYf","Fire Burns","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","17","179746","https://p.scdn.co/mp3-preview/507041c26819db4b1f170145d2f2bb26e38fa7d9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","USCM51200121","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:7nwnOXF8L52va1CKRPg1d4","Stupid Hoe","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","19","196893","https://p.scdn.co/mp3-preview/c3482907dcd0b142b17f5a78f95b3796c0875dd3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","USCM51100788","spotify:user:pivimkh","2014-12-10T19:25:36Z"
"spotify:track:6AaOtHsKd195ec0Y4kC9ER","DnF (feat. Drake & Future)","spotify:artist:0bdJZl7TDeiymDYzMJnVh2, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Preme, Drake, Future","spotify:album:7o1c3ILj4edCp9PH7sg7BM","DnF (feat. Drake & Future)","spotify:artist:0bdJZl7TDeiymDYzMJnVh2","Preme","2014-08-25","https://i.scdn.co/image/ab67616d0000b2739b4fee0d69849d0f8948c945","1","1","206266","https://p.scdn.co/mp3-preview/efa9c2b36daeb4f17abd2a7072fea8c065314f71?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","USRC11401841","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:5i70f6KOnmtRCbutYnLvVC","Over Here (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","spotify:album:4EZoN6mRXNcGxHXZC2doJH","PARTYNEXTDOOR","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2013-07-01","https://i.scdn.co/image/ab67616d0000b2730a4fd8aa50652821b1a2a054","1","9","177827","https://p.scdn.co/mp3-preview/20a66514d63acccd66d520bc7ee4aeefe77216d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11302163","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:5wUUWVRvrciJqFitZF8R0P","Recognize (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","spotify:album:6s2isojT7rGZUgJyymjjKU","PARTYNEXTDOOR TWO","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2014-07-29","https://i.scdn.co/image/ab67616d0000b2734abe8b5d722c2d2231625a12","1","8","311197","https://p.scdn.co/mp3-preview/6a06f19d61464c9450cb44825c2ab63097f9e691?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","USWB11401866","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:1QtcDVSJRoBZRYtf3J5XRn","Sweet Serenade","spotify:artist:0ONHkAv9pCAFxb0zJwDNTy, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Pusha T, Chris Brown","spotify:album:7aBGesAFiAcTLjvP5VsaBr","Sweet Serenade","spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Pusha T","2013-01-01","https://i.scdn.co/image/ab67616d0000b2737a03231fb648aa649551c08d","1","1","220626","https://p.scdn.co/mp3-preview/9c1347cd98a59ac54cb6d6241a7150af651a4e19?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71311958","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:4N38qaoxMmFaq87W539MRn","No Flex Zone - Remix","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Rae Sremmurd, Nicki Minaj, Pusha T","spotify:album:2HcWi9GgLQm0iQujl9uGD7","No Flex Zone (Remix)","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732c80ab6555b43eb8d9cc302d","1","1","319723","https://p.scdn.co/mp3-preview/a6962edc3b6005da1fab3c7bc9f9ce5941d8ed15?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71413585","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:2BgnOi3YbYtJzDKv48rekK","Throw Sum Mo","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Rae Sremmurd, Nicki Minaj, Young Thug","spotify:album:69SGm5CNI1rn7retVCazso","Throw Sum Mo","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2014-12-09","https://i.scdn.co/image/ab67616d0000b27388595796d14b26d74d77d28b","1","1","260453","https://p.scdn.co/mp3-preview/01d71b3e08cbe591aa6d92916f0c7f480ac46f0e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71417504","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:2tcRUmCd2FpgihXTBY1tXG","Tapout","spotify:artist:5pU9lKGn9IUnVvOCONrcIS, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:35sCXuy5gN6Or69rZ9vqBs, spotify:artist:18AOdS1Qw4XXnQSiPJQr1B, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Rich Gang, Lil Wayne, Birdman, Mack Maine, Nicki Minaj, Future","spotify:album:6sMUupZS0QjyF5npULWURp","Rich Gang","spotify:artist:5pU9lKGn9IUnVvOCONrcIS","Rich Gang","2013-01-01","https://i.scdn.co/image/ab67616d0000b2736bea9a7437e4bcdff975310b","1","3","284586","https://p.scdn.co/mp3-preview/f88af85d3f137e4538dd45f135a72e7db0ecf964?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51300283","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:54ssaE5qeXsrg3Xjexwgay","Have It Your Way","spotify:artist:5pU9lKGn9IUnVvOCONrcIS, spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:35sCXuy5gN6Or69rZ9vqBs, spotify:artist:55Aa2cqylxrFIXC767Z865","Rich Gang, T.I., Birdman, Lil Wayne","spotify:album:7LSauzoqSHqCbmrYppgReX","Rich Gang (Deluxe Version)","spotify:artist:5pU9lKGn9IUnVvOCONrcIS","Rich Gang","2013-01-01","https://i.scdn.co/image/ab67616d0000b273f2fa873fd923c3d5ceffd35c","1","14","263466","https://p.scdn.co/mp3-preview/95cb1d49585956ddf29a4a851ccefc6a1b0b51d7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51300617","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:5clockZzOt4lIu9OTIydWY","Take Kare","spotify:artist:5pU9lKGn9IUnVvOCONrcIS, spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:55Aa2cqylxrFIXC767Z865","Rich Gang, Young Thug, Lil Wayne","spotify:album:5x27rJu7pgWfqrluatNHpp","Take Kare","spotify:artist:5pU9lKGn9IUnVvOCONrcIS","Rich Gang","2014-10-16","https://i.scdn.co/image/ab67616d0000b273fdd7758519dd62170bdc7c5a","1","1","267106","https://p.scdn.co/mp3-preview/3ce4213ad596cbae1c384d3caf4a9c6f6896ca83?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400329","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:2rbK1NsHsm0fZdyHNU0yKQ","Birdman Presents - Tapout","spotify:artist:5pU9lKGn9IUnVvOCONrcIS, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:35sCXuy5gN6Or69rZ9vqBs, spotify:artist:18AOdS1Qw4XXnQSiPJQr1B, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Rich Gang, Lil Wayne, Birdman, Mack Maine, Nicki Minaj, Future","spotify:album:5lNTPAuLYyssv6pAApb2Us","Tapout","spotify:artist:5pU9lKGn9IUnVvOCONrcIS","Rich Gang","2013-01-01","https://i.scdn.co/image/ab67616d0000b2739e693eff010d61658fd9d0ed","1","1","284600","https://p.scdn.co/mp3-preview/f88af85d3f137e4538dd45f135a72e7db0ecf964?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51300283","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:4kqluSwcQs3kqfK82ZrB93","Aston Martin Music","spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3YJMzGjAm245zwJooY7PEj","Rick Ross, Drake, Chrisette Michele","spotify:album:3Z3CPgqsxXLWZIfqOhVFjN","Teflon Don","spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Rick Ross","2010-01-01","https://i.scdn.co/image/ab67616d0000b2735c9d48147d98b65052fa2474","1","10","270626","https://p.scdn.co/mp3-preview/76916e04a193832d592d0d9b1899dac07e9e1438?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71017798","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:34HKhds76LUgKi88ABV0hL","Odio (feat. Drake)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP, spotify:artist:3TVXtAsR1Inumwj472S9r4","Romeo Santos, Drake","spotify:album:4t8mOtrz2aJNx6KEHsNZHi","Odio (feat. Drake)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP","Romeo Santos","2014-02-03","https://i.scdn.co/image/ab67616d0000b273cd0a603d8c25466c021cad86","1","1","225013","https://p.scdn.co/mp3-preview/5746769fb87d59fbbe30faa713965f8de5a44b4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSD11300465","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:2FrBHYuuMOAQlGiyWtndMg","Ball - feat. Lil Wayne","spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:55Aa2cqylxrFIXC767Z865","T.I., Lil Wayne","spotify:album:4XDEh0x3M1ajC6vxJ1PNCD","Trouble Man: Heavy is the Head","spotify:artist:4OBJLual30L7gRl5UkeRcT","T.I.","2012-12-18","https://i.scdn.co/image/ab67616d0000b27330bacfade35d6fba8ab8859b","1","5","205360","https://p.scdn.co/mp3-preview/bab81b82c10a2b541dd474329cbd88084f0960b1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USAT21202847","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:1IRl6tiUYRS1sztSt0o2R9","Know Bout Me","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:5ooSG9S0glqP5ZrqqaHBvT","Timbaland, JAY-Z, Drake, James Fauntleroy","spotify:album:454GjT9ISPPS6lrgI3vVss","Know Bout Me","spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Timbaland","2013-01-01","https://i.scdn.co/image/ab67616d0000b2732a20aedb07bcc7862ab90ac5","1","1","263346","https://p.scdn.co/mp3-preview/6228b6449177002ba1a756a442556704e615d422?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71318500","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:7Irp5B9hUwbLQ1bSOJhxoa","Faded","spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:55Aa2cqylxrFIXC767Z865","Tyga, Lil Wayne","spotify:album:3qKO94RMjLINONwMje6foq","Faded","spotify:artist:5LHRHt1k9lMyONurDHEdrp","Tyga","2012-01-01","https://i.scdn.co/image/ab67616d0000b273f0ea0284a22447763d502d55","1","1","213466","https://p.scdn.co/mp3-preview/7e5745339aa9401a8f75107c4d8b2c8a89f8ed44?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71200321","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:3KRsRqcimXCJ6uzVm6iPSx","Round of Applause (feat. Drake)","spotify:artist:6f4XkbvYlXMH0QgVRzW0sM, spotify:artist:3TVXtAsR1Inumwj472S9r4","Waka Flocka Flame, Drake","spotify:album:3sXFbd2M7EXc0pId2CwM5X","Round of Applause (feat. Drake)","spotify:artist:6f4XkbvYlXMH0QgVRzW0sM","Waka Flocka Flame","2011-10-14","https://i.scdn.co/image/ab67616d0000b2731d7a80b3ab8da636175e5776","1","1","266000","https://p.scdn.co/mp3-preview/587703c212bb29b403f9ea623e64e7c6cff040b0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","USWB11103148","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:53v6Y4ScXpEpcV0VZLQ4mi","Live For","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:3TVXtAsR1Inumwj472S9r4","The Weeknd, Drake","spotify:album:4srM5CFCjDR4v1FdVbmzXh","Live For","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2013-01-01","https://i.scdn.co/image/ab67616d0000b2732604e227cdf09a8d94dc0082","1","1","222693","https://p.scdn.co/mp3-preview/9bdae4aa2b30bd1770170de8a59ea314d3a19d34?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71310344","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:2ePk5lFdCTjFLkoDyMhmWV","My Nigga - Remix","spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:5lHRUCqkQZCIWeX7xG4sYT, spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","YG, Lil Wayne, Rich Homie Quan, Meek Mill, Nicki Minaj","spotify:album:6cW84YyjHToN3qqBwKDKQX","My Krazy Life (Deluxe)","spotify:artist:0A0FS04o6zMoto8OKPsDwY","YG","2014-01-01","https://i.scdn.co/image/ab67616d0000b273d7ac94d244c14c084ddbbfcb","1","17","236773","https://p.scdn.co/mp3-preview/3e07b4d1ef55af1af76720b43df0f721be09b1d0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71400718","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:6Tx7BNqiakRXgAXngmnhCL","Who Do You Love?","spotify:artist:0A0FS04o6zMoto8OKPsDwY, spotify:artist:3TVXtAsR1Inumwj472S9r4","YG, Drake","spotify:album:06uhHdJghVpOfZgEPNtYnz","Who Do You Love?","spotify:artist:0A0FS04o6zMoto8OKPsDwY","YG","2014-01-01","https://i.scdn.co/image/ab67616d0000b273f929b092f88864661a1fe5ec","1","1","233573","https://p.scdn.co/mp3-preview/533cc26c77aa98cda27d2264154d023c6b565605?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71400720","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:1nFgXsg2CUbyK0BJX9cmfj","Trophies","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:3TVXtAsR1Inumwj472S9r4","Young Money, Drake","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","2","188320","https://p.scdn.co/mp3-preview/31785a19aea53d5971cd9cb66cadd462bfd24a38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400038","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:6wDnjMdYmxwdrwH7qxcx93","Lookin Ass","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Young Money, Nicki Minaj","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","7","160746","https://p.scdn.co/mp3-preview/3b120832f0535d913e3132741f2b960029fdfa63?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400036","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:4DPlQfYRp5FKuWuroeDxre","Moment","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:55Aa2cqylxrFIXC767Z865","Young Money, Lil Wayne","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","10","279506","https://p.scdn.co/mp3-preview/e2ea4f01a13cfddb43ab12faf9b6f90b59cc5bf8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400054","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:3jSVIlWjUhHcgM114n9DOZ","Video Model","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:4eAOcbAXIF4BmbN6E1QIlw, spotify:artist:55Aa2cqylxrFIXC767Z865","Young Money, Christina Milian, Lil Wayne","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","13","238373","https://p.scdn.co/mp3-preview/f25a081bd0085f5d921768860d32c8fe5a1d47ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400060","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:4EfSq1kuTwJZ8zi19i9yDC","Good Day","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:5LHRHt1k9lMyONurDHEdrp, spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:55Aa2cqylxrFIXC767Z865","Young Money, Tyga, Meek Mill, Lil Wayne","spotify:album:7DkzymHZTu4YgXRexqzuGe","Rise Of An Empire (Deluxe Edition)","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a8958c56e759c07355ba84b","1","14","224746","https://p.scdn.co/mp3-preview/bd18341b992262b69a41d79c5f9a391f5cba21a1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400062","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:7uhb179roImTOCECoXopbA","We Alright","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP, spotify:artist:3d9x5nPJE3VL3ngxkZ6aUC, spotify:artist:35sCXuy5gN6Or69rZ9vqBs, spotify:artist:55Aa2cqylxrFIXC767Z865","Young Money, euro, Birdman, Lil Wayne","spotify:album:5Ifq6vWhVIHANiu83LoJUH","We Alright","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2014-01-01","https://i.scdn.co/image/ab67616d0000b273194e99fadaca6ed71048c9dd","1","1","312400","https://p.scdn.co/mp3-preview/56257b36cd3f5cfea785a0f27c9f961187dfc53a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400004","spotify:user:pivimkh","2014-12-10T19:28:15Z"
"spotify:track:3EHT0IQ8MUnwtUftYBjr5s","Versace","spotify:artist:1aL6OoVrtyb48PNIWHBZJo","Dr Ake","spotify:album:0znyosRWmjmP4utR2cHXph","Rap Heist","spotify:artist:1aL6OoVrtyb48PNIWHBZJo","Dr Ake","2013-08-20","https://i.scdn.co/image/ab67616d0000b2734555e5508398424f6b7c940c","1","5","247536","https://p.scdn.co/mp3-preview/4be3f50b2e727d152629a6375862c57912a33c4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEYOK1316466","spotify:user:pivimkh","2014-12-10T19:28:45Z"
"spotify:track:1vS1Rd10oLbmggo9GwOswt","Main Chick","spotify:artist:6KZDXtSj0SzGOV705nNeh3, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Kid Ink, Chris Brown","spotify:album:4gx8XdiMsraOXGli7x5MS6","My Own Lane","spotify:artist:6KZDXtSj0SzGOV705nNeh3","Kid Ink","2014-01-03","https://i.scdn.co/image/ab67616d0000b27372e75e01f8ae653685a113c1","1","6","197813","https://p.scdn.co/mp3-preview/2921e7c95a40d9a6228c5a6a01472bf158291478?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11302077","spotify:user:pivimkh","2014-12-17T22:07:03Z"
"spotify:track:4Kz4RdRCceaA9VgTqBhBfa","The Motto","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:6X1x82kppWZmDzlXXK3y3q","Take Care (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2011-11-15","https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550","1","19","181573","https://p.scdn.co/mp3-preview/d32fbe07ba7d7193c8ae8e53e225fa8d624e4fc4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USCM51100731","spotify:user:pivimkh","2014-12-21T09:42:39Z"
"spotify:track:7EKTo6rVJ3XSS7QTd6ep2j","Look At Me Now","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Chris Brown, Lil Wayne, Busta Rhymes","spotify:album:2izt0SbAU917Npr4YLVgMJ","Look At Me Now","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2011-02-01","https://i.scdn.co/image/ab67616d0000b2736c78e9d8b881bb8c78c72ee0","1","1","223933","https://p.scdn.co/mp3-preview/3457b4690b44440e6597fb7ab77104b7c681b8c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USJI11100017","spotify:user:pivimkh","2014-12-22T17:39:09Z"
"spotify:track:3Byz6Mk9WCNYeGthiDVti2","Beware","spotify:artist:0c173mlxpT3dSFRgMO8XPh, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:5ZS223C6JyBfXasXxrRqOk","Big Sean, Lil Wayne, Jhené Aiko","spotify:album:2kSTssn90EgrYWNlWZJ9r4","Hall Of Fame (Deluxe)","spotify:artist:0c173mlxpT3dSFRgMO8XPh","Big Sean","2013-01-01","https://i.scdn.co/image/ab67616d0000b27373077b16706dbd3dca4b6948","1","6","235186","https://p.scdn.co/mp3-preview/b92e81f4239565c496c5ce7d005913d825576cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USUM71307500","spotify:user:pivimkh","2015-01-03T15:46:40Z"
