"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0hFHiOGhU4JWlQSWoiuR49","Club Foot","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:1VTukVFuKxtWeekAxfqaBM","Club Foot","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2004-09-06","https://i.scdn.co/image/ab67616d0000b273caeb1e2ff837b48dabf4e747","1","1","214373","https://p.scdn.co/mp3-preview/8a9c0cbb7d358bdc270a49cf21f32707f72892b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBARL0400705","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1NZoPXLcPImtDUk6G5g95R","Come into My Head","spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti","Kimbra","spotify:album:6V9rvW05Um5bIHePPfeI8p","Vows (Deluxe Version)","spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti","Kimbra","2011","https://i.scdn.co/image/ab67616d0000b273d0ec2db731952a7efabc6397","1","8","277306","https://p.scdn.co/mp3-preview/fd032a96a37fbe329b451fb835fca7a76235e97b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USWB11200660","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3uqpad3iHqdrlTN0EeLvER","Black White & Blue","spotify:artist:5TfnQ0Ai1cEbKY5katFK14","Ladyhawke","spotify:album:5jY4aJpzw6Tv16pPyOL5hF","Black White & Blue","spotify:artist:5TfnQ0Ai1cEbKY5katFK14","Ladyhawke","2012-01-01","https://i.scdn.co/image/ab67616d0000b273b99b36bdc5850411333bdc0f","1","1","234892","https://p.scdn.co/mp3-preview/2adf5baadbb4c671bcf49a4117dec88d18609fcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUUM71101640","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2egGsu9X7zdNJxU9Kftq6l","Paddling Out","spotify:artist:4l1cKWYW591xnwEGxpUg3J","Miike Snow","spotify:album:1ypgE8LXmgSdpBWCa5gTOF","Happy To You","spotify:artist:4l1cKWYW591xnwEGxpUg3J","Miike Snow","2012-01-01","https://i.scdn.co/image/ab67616d0000b273a22430db1bf5c47e2f9b35a8","1","10","217960","https://p.scdn.co/mp3-preview/d98e6291c7d9fdd5e7dbdf18a3c9d9a97554d9ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUM71200778","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4Rb0uiIGwYrcDAQLu7EiDR","Sweet Sipping Soda","spotify:artist:5dMNVzCPRLL5QUGvvrNW9P","Reptar","spotify:album:2QFTcK4mlH5VmHmDrbEMgS","Body Faucet","spotify:artist:5dMNVzCPRLL5QUGvvrNW9P","Reptar","2012-05-01","https://i.scdn.co/image/ab67616d0000b273d19a2fe46aaa45435fef72c1","1","10","341253","https://p.scdn.co/mp3-preview/02eb81b6f5931465dabf4e856623a3f2ed09ec11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USVR91272510","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0ZN6NEQsjleamrsaAis0MR","Shine the Light","spotify:artist:14GEKKALFIO2oB9IdGXg2e","Reverend And The Makers","spotify:album:3OyPcxYKBlmnRGyCO1ESYt","Fifa 13 EP","spotify:artist:01ZP85CNi7Y9t1e0one46k, spotify:artist:14GEKKALFIO2oB9IdGXg2e","The Enemy, Reverend And The Makers","2012-09-23","https://i.scdn.co/image/ab67616d0000b2730589a1354f739c450f83e1b8","1","2","205493","https://p.scdn.co/mp3-preview/27503a01c125af728a6232174f3d34e77a635516?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEJ1200096","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2VtmUnlDqG438gOwNjCZIc","Goldrushed","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","spotify:album:05qu6ypRgMG0pVSc28v7gn","The Royal Concept","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","2012-06-19","https://i.scdn.co/image/ab67616d0000b273395798ed167180233e1c2f47","1","2","227626","https://p.scdn.co/mp3-preview/88b99def0049a048f4a5d06cb26fff542d99e0ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71206203","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:606sRE1ZLYbrPGGU1O0eRD","Big Mouth","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","spotify:album:58ZjpgafuBeQ0JVxIt0hdr","Master of My Make-Believe","spotify:artist:6Jrxnp0JgqmeUX1veU591p","Santigold","2012-04-21","https://i.scdn.co/image/ab67616d0000b2731df652eb00ae939358d8f3b1","1","11","191160","https://p.scdn.co/mp3-preview/75f87406b94c55f4a49b054c80c6db3fe236c314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBAHS1200085","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:24GRIlYTi2XnNJnRo2YOCa","Champion","spotify:artist:2x9iKuuxMHGDm12dmNfOAh","The Chevin","spotify:album:4NhdPmJ0nWxOnEKTNNfU9s","Champion - Single","spotify:artist:2x9iKuuxMHGDm12dmNfOAh","The Chevin","2012-08-07","https://i.scdn.co/image/ab67616d0000b273163d4c55d965a9663c709be5","1","1","226533","https://p.scdn.co/mp3-preview/6e9b0c6be275633e08363d4b99093286b7276f03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBFFA1100071","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:38gHFqKd9mZUaZBSinYJHZ","Saturday","spotify:artist:01ZP85CNi7Y9t1e0one46k","The Enemy","spotify:album:3OyPcxYKBlmnRGyCO1ESYt","Fifa 13 EP","spotify:artist:01ZP85CNi7Y9t1e0one46k, spotify:artist:14GEKKALFIO2oB9IdGXg2e","The Enemy, Reverend And The Makers","2012-09-23","https://i.scdn.co/image/ab67616d0000b2730589a1354f739c450f83e1b8","1","1","192706","https://p.scdn.co/mp3-preview/431ff9b0c7e5c8d204aa6786984a6b910128a29f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEJ1200161","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:17qyE3zCNdfOKmH3SXMwFX","Ghosts","spotify:artist:1zTAQ6zkGz2L2i6lfR30EX","The Presets","spotify:album:4Oi8N1LSurN9LGnD8NJrjK","Pacifica","spotify:artist:1zTAQ6zkGz2L2i6lfR30EX","The Presets","2012-01-01","https://i.scdn.co/image/ab67616d0000b273780fc57d8cdf90075bfced5a","1","2","209040","https://p.scdn.co/mp3-preview/8717b3a51d91588453e7f0f2be65c3d9267d9c93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","AUUM71200401","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0EjkiAG9LItGsvhXWDjsC8","Sleep Alone","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:7ERrft57MVfbk1Ei1PLcCv","Sleep Alone","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2012-07-20","https://i.scdn.co/image/ab67616d0000b2739b14a7ff8f1f859211437f6a","1","1","236440","https://p.scdn.co/mp3-preview/e1703199be8061a3c6fb9038153932904f0ef9dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRU701200089","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4Xv41B0BJRcMBJYpavNDfD","We Come Running","spotify:artist:6VXZCpbkwm0W0aPjQR1t4K","Youngblood Hawke","spotify:album:20H8EV43UpeAHF35ivADsz","Youngblood Hawke","spotify:artist:6VXZCpbkwm0W0aPjQR1t4K","Youngblood Hawke","2012-01-01","https://i.scdn.co/image/ab67616d0000b2731570c324362cea41940c944f","1","2","248600","https://p.scdn.co/mp3-preview/de359ef83454c64e863237176c9a16c8c2106521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71208397","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:73za8XYhiW19WqjLPQ9Wk8","Rain of Gold","spotify:artist:2NaTjGw60CSAEKY0tQTCYv","Young Empires","spotify:album:5vRE8J7DPeHKaItYG6UjWr","Wake All My Youth","spotify:artist:2NaTjGw60CSAEKY0tQTCYv","Young Empires","2013-04-23","https://i.scdn.co/image/ab67616d0000b273ab07f963c397687a39fb0c25","1","1","196093","https://p.scdn.co/mp3-preview/10b0fef66322b3e4cd1958ba7a016be107392df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CA1C71100091","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:15cuwjsSAViymaDBVxnVMY","Past 2","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","spotify:album:6xsbDCB2SyeaJAvjxNo8YU","Past 2 - EP","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","2012-09-24","https://i.scdn.co/image/ab67616d0000b27323dcfbcd504dd38a3821ecb9","1","1","219089","https://p.scdn.co/mp3-preview/a11c2a269da7dd63ca695e8297f35839bff22a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11209833","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6uh5EIr5yiHqOuTlD0cDmS","Escapee","spotify:artist:60eT7q88iLWKnuSXed1AGr","Architecture In Helsinki","spotify:album:5IjzYQHXdxVUPeTs325yrK","Moment Bends","spotify:artist:60eT7q88iLWKnuSXed1AGr","Architecture In Helsinki","2011-04-11","https://i.scdn.co/image/ab67616d0000b27378865fddd372139961f351b5","1","2","178146","https://p.scdn.co/mp3-preview/43d250a5143010936ee91673dfb873028990bc20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71100361","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0v9QeFeCi0dxEEfxkZn1Ie","No Problem","spotify:artist:3jNkaOXasoc7RsxdchvEVq","Chase & Status","spotify:album:73TGhHHFOdBIvbnUNUnjZs","No More Idols","spotify:artist:3jNkaOXasoc7RsxdchvEVq","Chase & Status","2011-01-01","https://i.scdn.co/image/ab67616d0000b2738d867b310660884d1e75ac3c","1","1","250666","https://p.scdn.co/mp3-preview/9f72bd753637c36c560662f67258fb529e0c8bd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71030624","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3CsMdAuNoD7e8kRzHV24TR","Not In Love","spotify:artist:7K3zpFXBvPcvzhj7zlGJdO, spotify:artist:6G7P2EzH5A36ujN9VPm4B0","Crystal Castles, Robert Smith","spotify:album:6pdouflAejfqrKPx1XHevh","Not In Love feat. Robert Smith","spotify:artist:7K3zpFXBvPcvzhj7zlGJdO","Crystal Castles","2010-01-01","https://i.scdn.co/image/ab67616d0000b2738d1d176585cf6aa9f1b3e18e","1","1","226076","https://p.scdn.co/mp3-preview/22c3b59af66c320dbb2e26a2e6d95659a1582dfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71029513","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6h1xTtIJQIgwEGnD1dbrQB","Hits Me Like A Rock","spotify:artist:2K13AVg3bFpHSxDM1vJ0qA, spotify:artist:77aJXR27gzqvC7CEko5h3o","CSS, Bobby Gillespie","spotify:album:4qocbZRE8wxiJ4baNlUG6w","Hits Me Like A Rock","spotify:artist:2K13AVg3bFpHSxDM1vJ0qA","CSS","2011-06-22","https://i.scdn.co/image/ab67616d0000b273a127ed2c9700a99dc689baa6","1","1","215144","https://p.scdn.co/mp3-preview/ed338d8a08ae46d4b10a88ccc031e1fc77c910ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71104012","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:7MfRi20CPCJAUYsGFqQ8EO","Where I'm Going","spotify:artist:4EENT7N7rCBwrddM3s0vFS","Cut Copy","spotify:album:4JTBXeHQ3n6koQtMxnWLJu","Zonoscope","spotify:artist:4EENT7N7rCBwrddM3s0vFS","Cut Copy","2011-01-01","https://i.scdn.co/image/ab67616d0000b27388bc48b6670ab2b29eb24bd4","1","3","214106","https://p.scdn.co/mp3-preview/5fa9830c83a93683ff5c50ea956a162c63080b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUUM71001982","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:42K8FhjlBMDBln3nT7x2c8","Latino & Proud","spotify:artist:1yBSX25jjXRF6KqAKGygy2","DJ Raff","spotify:album:7q3J8FTm0TGKfpEi6OIChf","Latino & Proud","spotify:artist:1yBSX25jjXRF6KqAKGygy2","DJ Raff","2011-08-23","https://i.scdn.co/image/ab67616d0000b27338fcaacd00026d3312475690","1","5","220346","https://p.scdn.co/mp3-preview/7461909a512f3f141a93e444c3ff63a19757ebcd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US66W1101014","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3UlWwvNQBYKpQblpQV6iWp","Sabor Tropical","spotify:artist:59iD1zNdeUomze2AM8FSLn, spotify:artist:6p7baciR4y3VpzJmHCt8C3","Empresarios, Francisco Rosado & Felix Perez","spotify:album:3C3TxasxS6NoSUbUhfumki","The New Gold Standard 2","spotify:artist:5nz5ZBNSvKegsJg11XwjC5","Fort Knox Five","2009-11-17","https://i.scdn.co/image/ab67616d0000b2739459562808e6e53284f09224","1","5","212790","https://p.scdn.co/mp3-preview/8139b614c9ea9346c8377ed82845fde6bf2b8b6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USZAK0902805","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1RILkKCC4b5KhTBNmMxEX3","Up Up Up","spotify:artist:6t4Gtzu86ovaXYUmAL2zb3","GIVERS","spotify:album:2Wmz60diEK6qANHvnlhTBs","In Light","spotify:artist:6t4Gtzu86ovaXYUmAL2zb3","GIVERS","2011-01-01","https://i.scdn.co/image/ab67616d0000b273b2e70f56ffec16c45549210f","1","1","273840","https://p.scdn.co/mp3-preview/5e6f7aadd826b52514923e42663f35555e219ac1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USYAH1100272","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5HMsT7K9Pe2GQ69cxmLNpW","Let Go","spotify:artist:5F8v5xSIGtfukNxq0Jqgwh","The Japanese Popstars","spotify:album:3iCenW2hTnXyHyyhQC9r0t","Let Go","spotify:artist:5F8v5xSIGtfukNxq0Jqgwh","The Japanese Popstars","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d9856162e30c0a2cc987746b","1","1","322160","https://p.scdn.co/mp3-preview/af77c61a4f7b109d6d487bc695677c242935c3b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBAAA1000361","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6rTGw8BqOxb9CKy6OwVnB7","Nightlight","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","spotify:album:1nYzYYPHK9Qi08skuKzg1y","Ritual Union","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","2009-08-03","https://i.scdn.co/image/ab67616d0000b27355a29f2b8e3c16c4868a66e9","1","8","207426","https://p.scdn.co/mp3-preview/5421fd2615a0842b2f64b6a5b55af1e16bcef200?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBEWK1100044","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3zbrrPKjo7GprwgGyXzEsO","The Big Bang","spotify:artist:4pzAvicKWenQtv9zIQim47","Rock Mafia","spotify:album:2h1ALu053BMJ7ar9GYqBL9","The Big Bang","spotify:artist:4pzAvicKWenQtv9zIQim47","Rock Mafia","2010-10-29","https://i.scdn.co/image/ab67616d0000b273f14e9f86f0b3a5e2db2f28fb","1","1","160200","https://p.scdn.co/mp3-preview/df0e4a15eb598fa6c081d932392a5d183cc846ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3DF1011812","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:06qamDp8UqlLgkvgXm9RxD","Energy","spotify:artist:1LcLsIWOl1Z8vo1wl6bxg2","Spank Rock","spotify:album:6VMVRbuoOJbVko18rqeZjA","Energy","spotify:artist:1LcLsIWOl1Z8vo1wl6bxg2","Spank Rock","2011-08-29","https://i.scdn.co/image/ab67616d0000b27390b405d8428add63dfb92d7d","1","1","209800","https://p.scdn.co/mp3-preview/0bc35b45c2a31d6d4fb9e3172490fda78d1f087f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA371295991","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:48C5jIgVze1nxTm0D0hjZo","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:3HJ6KvW4Lpuhc1FbWmQhOL","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b27331c4aa9c5dc313171564518b","1","2","238133","https://p.scdn.co/mp3-preview/b7c64f12fe50c226554aa077fac33f1ca75ffcc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NZNK11000002","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6mVD1SfTvlFAPVi7txFL5H","Machu Picchu","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:6Jx4cGhWHewTcfKDJKguBQ","Angles","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2011-03-21","https://i.scdn.co/image/ab67616d0000b273397d02cfe1aab2923f9d1697","1","1","209626","https://p.scdn.co/mp3-preview/c7a9400a625e16063428d401f86010ee05ca2ca1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRC11100046","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:3MGuubCU1L7XWcTWc5Obb1","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","spotify:album:2janmCrTojEGAHvcjhnW4W","Hands","spotify:artist:2wvUfjKGoXvcnDHq7GgMOa","The Ting Tings","2010-10-10","https://i.scdn.co/image/ab67616d0000b2731066af8a9bb1b3489940bf8b","1","1","199786","https://p.scdn.co/mp3-preview/09585a8dbd99f8fe8360c9bcf8b345dbc2fb12a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARL1000986","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:0TB7xPRIQ6sZqH8q50maWh","Wreckin' Bar (Ra Ra Ra)","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","spotify:album:6eWtdQm0hSlTgpkbw4LaBG","What Did You Expect from the Vaccines?","spotify:artist:0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","2011-03-11","https://i.scdn.co/image/ab67616d0000b273142bfc39a4ff74597bf6eaae","1","1","81720","https://p.scdn.co/mp3-preview/b62f1faca31ca292653599203d432b9b6518960b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL1001381","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4690gu3Mf1543HCPiJseZj","Stargazer","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","spotify:album:7FYZT6dAKPQyLl5mUAZ263","Culture of Fear","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","2011-06-28","https://i.scdn.co/image/ab67616d0000b2736230ae3de475e65fce98e8de","1","5","224773","https://p.scdn.co/mp3-preview/d8cd9989e0e7915eb11adfc6f830d4229efa207e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USESL1117705","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1s4BNS1x8rcPlfyZiNPxSp","La Campana (feat. Maluca)","spotify:artist:34PyHmCLNSwQGSH2AahyVN, spotify:artist:6KBua0ftY3ZTeR8ISvhI22","Alvin Risk, Tittsworth","spotify:album:7nUp9eExcwnbtl30XUU4FM","Two Strokes Raw","spotify:artist:34PyHmCLNSwQGSH2AahyVN","Alvin Risk","2011-06-07","https://i.scdn.co/image/ab67616d0000b2736a46666614c25353057a10b0","1","1","295238","https://p.scdn.co/mp3-preview/bbf3d641bed6eaed115715f0016bb142a1ffc46d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USA2P1166034","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:75ncRZkJxpMeqG9MT6zue2","Will Do","spotify:artist:3HJIB8sYPyxrFGuwvKXSLR","TV On The Radio","spotify:album:4mO369rklwQy4aspItERMV","Will Do","spotify:artist:3HJIB8sYPyxrFGuwvKXSLR","TV On The Radio","2011-01-01","https://i.scdn.co/image/ab67616d0000b273edd776e4941e7194e862ce5e","1","1","223426","https://p.scdn.co/mp3-preview/d18d6eb2a7f8eb5f957b419a3183fe805d33bd4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71103171","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:2s5j2PTrKA08NUnyUJDgiG","Bombay","spotify:artist:1oMiDFyAgmIzw9ZBQYHOJI","El Guincho","spotify:album:2oK8FaiHxryCv49WqzUtfR","Pop Negro","spotify:artist:1oMiDFyAgmIzw9ZBQYHOJI","El Guincho","2010-09-13","https://i.scdn.co/image/ab67616d0000b273a8dce802a9a9358df5ca7e80","1","1","219280","https://p.scdn.co/mp3-preview/f5970b6da1aec5cc1283559ee106611ee26b7ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1000286","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:51KyFpjLNwokcYrjxHxFee","The World Is Yours","spotify:artist:478peoEkoKPsTgRiVzkvPl","Glasvegas","spotify:album:6pctRSbyNPGa1mV6q7eoOc","EUPHORIC /// HEARTBREAK \\\","spotify:artist:478peoEkoKPsTgRiVzkvPl","Glasvegas","2011-04-01","https://i.scdn.co/image/ab67616d0000b273dbe2be589d5f538851a15ced","1","2","293000","https://p.scdn.co/mp3-preview/aa1cc88ba178f2e3294fe9779dad01fecf9e888c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBARL1100017","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:6R6OyEcnky20v0EkMzBiFJ","Kids","spotify:artist:59pWgeY26Q6yJy37QvJflh","Sleigh Bells","spotify:album:7l5Y3f2amyv1acMfZZQfa2","Treats","spotify:artist:59pWgeY26Q6yJy37QvJflh","Sleigh Bells","2010-05-21","https://i.scdn.co/image/ab67616d0000b273be9b80758aa0b73d5eccb984","1","2","166173","https://p.scdn.co/mp3-preview/d31a980134e32d984f01528b24eec4e6c38e2d33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQE91000030","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1uv9RFrEkbqTQnGdgp1qR4","Stare Into The Sun - Edit","spotify:artist:45q5PZHs50HeLBDRgio4GQ","Graffiti6","spotify:album:2kAEABNjhDS3t4xIOO85fI","What To Expect When You're Expecting Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-01-01","https://i.scdn.co/image/ab67616d0000b27337d600b03ce11f961a6ac9e4","1","10","200880","https://p.scdn.co/mp3-preview/650002b8e70e1a1fcd8089843b6d0c4da566d747?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USCA21200914","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4orkxwdVL0AgwzKQotk5iJ","White Picket Fences","spotify:artist:2luRh7SpSZXnyXw4MiObqJ","Jump Jump Dance Dance","spotify:album:2Mu1rEUw1E9K88tjYTau86","Jump Jump Dance Dance","spotify:artist:2luRh7SpSZXnyXw4MiObqJ","Jump Jump Dance Dance","2012-01-30","https://i.scdn.co/image/ab67616d0000b273039908b0529e6450e989d062","1","9","217853","https://p.scdn.co/mp3-preview/e734f36b46a313640d64667074de4e7d55936fdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUNV01100306","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1CvDBfATEHdVPacxeTrtxh","Trick Pony","spotify:artist:2rBcvLKWCZs9w1qIWv560v","Charlotte Gainsbourg","spotify:album:3x4MsB2NsVg1zUz23uwts6","IRM","spotify:artist:2rBcvLKWCZs9w1qIWv560v","Charlotte Gainsbourg","2009-11-27","https://i.scdn.co/image/ab67616d0000b27312fe5b0e6a1941ee9847b370","1","9","171881","https://p.scdn.co/mp3-preview/d60d2be8278ece8e750b02710f4193925ff13985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6P10901090","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1izQrRGOEWnXaax5UpCrzZ","The Space Ahead","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","spotify:album:6bwCjdjNg3nUFsxgXlHfVI","Any Distance","spotify:artist:2ACcON2v89hFiNex2a0emN","Zemaria","2010-09-06","https://i.scdn.co/image/ab67616d0000b27391f8af96ffaeabb425d4c215","1","4","196280","https://p.scdn.co/mp3-preview/f8ed2eb18f6a6bf5fc0e808da07b5ab94cacc9d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11003864","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:1r9mGafUiSgumJoRqyLrSt","Splitting The Atom","spotify:artist:6FXMGgJwohJLUSr5nVlf9X, spotify:artist:2ieAXAuLe6qQ3RJsqCxpoC","Massive Attack, Horace Andy","spotify:album:1F8y2bg9V9nRoy8zuxo3Jt","Heligoland","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2010-02-08","https://i.scdn.co/image/ab67616d0000b273852aaa233e122f1dbfefcf00","1","3","316627","https://p.scdn.co/mp3-preview/7dc25173afd246443fd2ab58ae6cfa64f1a70de7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAAA0900841","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:4ScCcgdzAUmwwIvDqKnPmD","Snowflake","spotify:artist:0A8nOF4xDDiv7wxWiiMzDB","Malachai","spotify:album:6O3S5riO7Q0s7sMPZ0uu4F","Ugly Side Of Love","spotify:artist:0A8nOF4xDDiv7wxWiiMzDB","Malachai","2010-02-02","https://i.scdn.co/image/ab67616d0000b273b6c43020e2db5e3548ffa202","1","4","210626","https://p.scdn.co/mp3-preview/c17471bc7e77f68f647aec202806e82c8c6f98de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEL0900463","spotify:user:11135692880","2018-07-25T06:51:51Z"
"spotify:track:5lavcMev0NOpWTprBIpwcd","Sampleame","spotify:artist:0Iojk2fr06Az0SzIoiO1vM","The Pinker Tones","spotify:album:6VtSM9WtAXeywtQqTTAvh7","Modular","spotify:artist:0Iojk2fr06Az0SzIoiO1vM","The Pinker Tones","2010-06-29","https://i.scdn.co/image/ab67616d0000b273ff67d3871cd463867fa48ab3","1","3","216986","https://p.scdn.co/mp3-preview/b1d3d47652f1939acd8293d8f37397afc94901eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBHJV1000026","spotify:user:11135692880","2018-07-25T06:51:51Z"
